close,high,low,open,startTime,time,volume
5983.5,5983.5,5983.5,5983.5,2020-07-24T18:00:00+00:00,1595613600000.0,0.0
5983.5,6021.5,5983.5,5984.0,2020-07-24T17:00:00+00:00,1595610000000.0,0.0
5984.0,5984.0,5984.0,5984.0,2020-07-24T16:00:00+00:00,1595606400000.0,0.0
5984.0,5989.5,5982.5,5982.5,2020-07-24T15:00:00+00:00,1595602800000.0,0.0
5982.5,6020.0,5982.5,5982.5,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
5982.5,6034.0,5982.5,5983.0,2020-07-24T13:00:00+00:00,1595595600000.0,0.0
5983.0,5998.0,5983.0,5983.5,2020-07-24T12:00:00+00:00,1595592000000.0,0.0
5983.5,5989.5,5982.5,5982.5,2020-07-24T11:00:00+00:00,1595588400000.0,0.0
5982.5,5989.5,5982.5,5982.5,2020-07-24T10:00:00+00:00,1595584800000.0,0.0
5982.5,5989.5,5982.5,5982.5,2020-07-24T09:00:00+00:00,1595581200000.0,0.0
5982.5,6091.5,5982.5,5982.5,2020-07-24T08:00:00+00:00,1595577600000.0,0.0
5982.5,6051.5,5982.5,5983.5,2020-07-24T07:00:00+00:00,1595574000000.0,0.0
5983.5,6009.5,5983.5,5983.5,2020-07-24T06:00:00+00:00,1595570400000.0,0.0
5983.5,6020.5,5983.5,5983.5,2020-07-24T05:00:00+00:00,1595566800000.0,0.0
5983.5,6010.5,5983.5,5989.0,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
5989.0,6008.5,5982.5,5982.5,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
5982.5,6008.5,5982.5,5982.5,2020-07-24T02:00:00+00:00,1595556000000.0,0.0
5982.5,5990.0,5982.5,5983.0,2020-07-24T01:00:00+00:00,1595552400000.0,0.0
5983.0,5990.0,5982.0,5983.5,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
5983.5,5990.0,5983.0,5983.0,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
5983.0,5983.0,5983.0,5983.0,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
5983.0,6015.0,5983.0,5983.0,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
5983.0,5998.5,5983.0,5983.0,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
5983.0,6007.5,5982.0,5982.0,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
5982.0,5997.5,5981.5,5981.5,2020-07-23T18:00:00+00:00,1595527200000.0,0.0
5981.5,6016.5,5981.0,5982.5,2020-07-23T17:00:00+00:00,1595523600000.0,0.0
5982.5,5982.5,5982.5,5982.5,2020-07-23T16:00:00+00:00,1595520000000.0,0.0
5982.5,5982.5,5982.5,5982.5,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
5982.5,6005.5,5982.5,5982.5,2020-07-23T14:00:00+00:00,1595512800000.0,0.0
5982.5,6021.5,5980.5,5980.5,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
5980.5,6029.5,5980.5,5981.0,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
5981.0,6028.0,5980.5,5980.5,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
5980.5,5987.0,5979.5,5979.5,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
5979.5,5993.5,5979.5,5979.5,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
5979.5,5979.5,5979.5,5979.5,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
5979.5,6044.5,5979.0,5979.0,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
5979.0,6045.0,5979.0,5979.0,2020-07-23T06:00:00+00:00,1595484000000.0,0.0
5979.0,6031.5,5978.0,5978.0,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
5978.0,6002.0,5978.0,5978.5,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
5978.5,6002.0,5977.5,5977.5,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
5977.5,6006.0,5977.5,5978.0,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
5978.0,5987.5,5978.0,5978.5,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
5978.5,5987.5,5978.5,5980.0,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
5980.0,6004.5,5980.0,5980.5,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
5980.5,6007.5,5978.5,5982.0,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
5982.0,6007.5,5982.0,5982.5,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
5982.5,5997.0,5982.0,5982.0,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
5982.0,5982.0,5982.0,5982.0,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
5982.0,5995.5,5981.5,5981.5,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
5981.5,5996.0,5981.0,5981.0,2020-07-22T17:00:00+00:00,1595437200000.0,0.0
5981.0,6011.0,5980.5,5980.5,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
5980.5,5980.5,5980.5,5980.5,2020-07-22T15:00:00+00:00,1595430000000.0,0.0
5980.5,5980.5,5980.5,5980.5,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
5980.5,5987.5,5980.5,5981.0,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
5981.0,6020.0,5980.0,5980.5,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
5980.5,6021.5,5980.5,5980.5,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
5980.5,5980.5,5980.5,5980.5,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
5980.5,5980.5,5980.5,5980.5,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
5980.5,5980.5,5980.5,5980.5,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
5980.5,5980.5,5980.5,5980.5,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
5980.5,5980.5,5980.5,5980.5,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
5980.5,5987.0,5980.0,5980.0,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
5980.0,5980.0,5980.0,5980.0,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
5980.0,6012.0,5980.0,5980.0,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
5980.0,6040.5,5979.0,5979.5,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
5979.5,6015.0,5978.5,5978.5,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
5978.5,6038.0,5978.5,5981.5,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
5981.5,6009.0,5981.0,5981.0,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
5981.0,5981.0,5981.0,5981.0,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
5981.0,5981.0,5981.0,5981.0,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
5981.0,5981.0,5981.0,5981.0,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
5981.0,5982.5,5981.0,5982.5,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
5982.5,5982.5,5982.5,5982.5,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
5982.5,5982.5,5982.5,5982.5,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
5982.5,6020.5,5982.5,5983.5,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
5983.5,5989.0,5982.5,5982.5,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
5982.5,5982.5,5982.5,5982.5,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
5982.5,5982.5,5982.5,5982.5,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
5982.5,5997.0,5981.5,5981.5,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
5981.5,6014.5,5980.0,5983.0,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
5983.0,5989.0,5982.0,5982.0,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
5982.0,5989.0,5982.0,5982.0,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
5982.0,6031.5,5981.5,5982.0,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
5982.0,6008.0,5981.5,5981.5,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
5981.5,6046.0,5981.5,5982.0,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
5982.0,5988.0,5981.0,5981.0,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
5981.0,6015.5,5981.0,5983.0,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
5983.0,5995.0,5981.0,5981.0,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
5981.0,5988.0,5981.0,5982.0,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
5982.0,5990.0,5980.5,5981.5,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
5981.5,6030.0,5980.5,5982.0,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
5982.0,5989.5,5982.0,5982.0,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
